Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
19,0.075,0.4875,0.166666667,0,0,1,0.000256476,0.000256476,0.0375,0.0375
50,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
54,0.075,0.0625,0.333333333,0.166666667,0.166666667,0.833333333,0.253334188,0.335525135,0.075,0.075
73,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
145,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
215,0.025,0.0125,0,0,1,0,0.162221082,0.325892857,0.025,0.025
237,0.025,0.25,0,0,0.5,0.5,0.000256476,0.000256476,0.2625,0.2625
261,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
274,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
285,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
316,0.05,0.0375,0,0,0,1,0.000288536,0.000256476,0.05,0.05
350,0.075,0.2,0,0,0,1,0.000256476,0.000189151,0.2125,0.2125
361,0.075,0.0625,0,0,0,1,0.000256476,0.000256476,0.075,0.075
411,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
477,0.0375,0.025,0,0,0.666666667,0.333333333,0.011584167,0.001043537,0.0375,0.0375
572,0.05,0.0375,0,0,0,1,0.000256476,0.000160298,0.05,0.05
600,0.05,0.0375,0,0,1,0,0.255353937,0.325892857,0.05,0.05
607,0.0875,0.075,0.142857143,0,0,1,0.000311435,0.168414978,0.0875,0.0875
609,0.025,0.0625,0,0,0.5,0.5,0.056937676,0.000137856,0.075,0.075
613,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
620,0.0125,0,0,0,1,0,0.190818159,0.325892857,0.0125,0.0125
625,0.025,0.0125,0,0,0,1,0.000256476,0.000152283,0.025,0.025
638,0.0125,0,0,0,0,1,0.000256476,0.000155489,0.0125,0.0125
735,0.025,0.1375,0.5,0,0,1,0.005193639,0.000588292,0.0125,0.0125
743,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
747,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
769,0.0125,0,0,0,1,0,0.204411388,0.325892857,0.0125,0.0125
777,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
793,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
794,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
839,0.0125,0,0,0,1,0,0.312387792,0.325892857,0.0125,0.0125
885,0.0125,0,0,0,0,1,0.000256476,0.000128238,0.0125,0.0125
969,0.05,0.0375,0,0,0,1,0.000256476,0.000153886,0.05,0.05
977,0.075,0.075,0,0,0,1,0.000256476,0.000256476,0.0875,0.0875
986,0.0125,0,0,0,0,1,0.000256476,0.000128238,0.0125,0.0125
997,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
1003,0.125,0.125,0,0,0,1,0.000256476,0.000256476,0.1375,0.1375
1007,0.0625,0.05,0,0,0,1,0.000256476,0.000256476,0.0625,0.0625
1099,0.05,0.0375,0,0,0,1,0.000256476,0.000256476,0.05,0.05
1108,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
1114,0.0375,0.05,0,0,0.333333333,0.666666667,0.063178593,0.000256476,0.0625,0.0625
1132,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1161,0.05,0.1125,0,0,0,1,0.000256476,0.000256476,0.125,0.125
1169,0.0125,0,0,0,0,1,0.000256476,0.000128238,0.0125,0.0125
1288,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1316,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1324,0.05,0.075,0,0,0,1,0.000256476,0.000152283,0.0875,0.0875
1352,0.0125,0,0,0,0,1,0.000256476,0.000128238,0.0125,0.0125
1378,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
1402,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1446,0.0125,0,0,0,1,0,0.227878943,0.325892857,0.0125,0.0125
1474,0.025,0.025,0,0,1,0,0.322262118,0.325892857,0.0375,0.0375
1485,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
1504,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1563,0.0125,0,0,0,0,1,0.000256476,0.00015068,0.0125,0.0125
1616,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1621,0.05,0.05,0,0,1,0,0.167671198,0.325892857,0.0625,0.0625
1655,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1686,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
1695,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
1760,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
1785,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1788,0.0125,0,0,0,0,1,0.000256476,0.000128238,0.0125,0.0125
1789,0.0125,0,0,0,0,1,0.000256476,0.0001619,0.0125,0.0125
1905,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1968,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
1971,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
1980,0.05,0.05,0.5,0.25,0,1,0.271447807,0.173873108,0.03125,0.05
1981,0.025,0.0375,0,0,1,0,0.31508079,0.325892857,0.05,0.05
1987,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
1996,0.125,0.125,0,0,0,1,0.000256476,0.000256476,0.1375,0.1375
2139,0.0375,0.025,0,0,0,1,0.000256476,0.000179533,0.0375,0.0375
2145,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
2150,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
2176,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
2273,0.0375,0.025,0,0,0,1,0.000256476,0.000197166,0.0375,0.0375
2342,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
2370,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
2483,0.1,0.0875,0,0,0,1,0.000256476,0.000256476,0.1,0.1
2508,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
2562,0.0125,0,0,0,0,1,0.000256476,0.000153886,0.0125,0.0125
2626,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
2655,0.0375,0.0625,0,0,0,1,0.000256476,0.000256476,0.075,0.075
2692,0.0125,0,0,0,1,0,0.368171326,0.325892857,0.0125,0.0125
2726,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
2820,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
2840,0.025,0.0375,0,0,0,1,0.000256476,0.000256476,0.05,0.05
2861,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
2906,0.0375,0.025,0,0,0,1,0.000256476,0.000155489,0.0375,0.0375
2953,0.0375,0.0875,0,0,0,1,0.000256476,0.000256476,0.1,0.1
2962,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
2971,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3017,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3070,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
3084,0.0125,0,0,0,1,0,0.255578353,0.325892857,0.0125,0.0125
3130,0.0625,0.0625,0,0,0,1,0.000256476,0.000182739,0.075,0.075
3189,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
3209,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3245,0.0375,0.0625,0,0,0,1,0.000256476,0.000256476,0.075,0.075
3247,0.05,0.0875,0,0,0,1,0.000256476,0.000256476,0.1,0.1
3261,0.1125,0.1,0.333333333,0,0.444444444,0.555555556,0.211464478,0.326046743,0.0375,0.05
3363,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
3382,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3388,0.0375,0.0875,0,0,0,1,0.000256476,0.000173121,0.1,0.1
3425,0.125,0.1125,0.5,0,0,1,0.230636061,0.332266286,0.03125,0.05
3429,0.025,0.0125,0,0,0,1,0.000256476,0.000168312,0.025,0.025
3444,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3492,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3532,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3538,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
3583,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
3594,0.05,0.0375,0,0,1,0,0.233040523,0.325892857,0.05,0.05
3604,0.0375,0.0875,0,0,1,0,0.334401983,0.325892857,0.1,0.1
3656,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3668,0.1125,0.1,0,0,0,1,0.000256476,0.000256476,0.1125,0.1125
3693,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
3738,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
3751,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3754,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
3763,0.0125,0,0,0,1,0,0.3427802,0.325892857,0.0125,0.0125
3765,0.0125,0,0,0,1,0,0.188638112,0.325892857,0.0125,0.0125
3772,0.0125,0,0,0,1,0,0.320338548,0.325892857,0.0125,0.0125
3807,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
3822,0.05,0.0375,0,0,0,1,0.000256476,0.000256476,0.05,0.05
3831,0.025,0.05,0,0,0.5,0.5,0.031033598,0.000128238,0.0625,0.0625
3874,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3882,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
3901,0.0125,0,0,0,0,1,0.000256476,0.000157092,0.0125,0.0125
3926,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
3927,0.0125,0,0,0,1,0,0.181841498,0.325892857,0.0125,0.0125
3949,0.05,0.2375,0.25,0,0.25,0.75,0.082040267,0.235913055,0.025,0.0375
3951,0.025,0.0125,0,0,1,0,0.255385996,0.325892857,0.025,0.025
4023,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4036,0.025,0.0125,0,0,0,1,0.000256476,0.000174724,0.025,0.025
4062,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
4082,0.0375,0.025,0,0,0,1,0.000256476,0.000153886,0.0375,0.0375
4088,0.025,0.0375,0,0,0,1,0.000256476,0.000256476,0.05,0.05
4090,0.0375,0.0625,0,0,0,1,0.000256476,0.000256476,0.075,0.075
4104,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
4110,0.075,0.1875,0.166666667,0,0.666666667,0.333333333,0.239099769,0.160360028,0.08125,0.1375
4116,0.0125,0,0,0,1,0,0.175557835,0.325892857,0.0125,0.0125
4123,0.1375,0.2125,0,0,0,1,0.000256476,0.000256476,0.225,0.225
4139,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4176,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
4196,0.1375,0.125,0,0,0,1,0.000256476,0.000256476,0.1375,0.1375
4205,0.0125,0,0,0,0,1,0.000256476,0.000171518,0.0125,0.0125
4227,0.025,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
4249,0.0125,0,0,0,0,1,0.000256476,0.000160298,0.0125,0.0125
4272,0.1375,0.15,0.454545455,0,0.181818182,0.818181818,0.218156171,0.330317068,0.0275,0.05
4276,0.0375,0.025,0,0,1,0,0.256390527,0.325892857,0.0375,0.0375
4284,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
4288,0.0125,0,0,0,1,0,0.153885612,0.325892857,0.0125,0.0125
4297,0.0625,0.3125,0,0,1,0,0.215439856,0.325892857,0.325,0.325
4353,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4358,0.0875,0.1625,0,0,0,1,0.000256476,0.000256476,0.175,0.175
4360,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4375,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4445,0.0625,0.075,0,0,0,1,0.000256476,0.000256476,0.0875,0.0875
4451,0.125,0.2125,0.4,0,0.3,0.7,0.255385996,0.335462619,0.025,0.05
4455,0.1,0.15,0,0,1,0,0.295989356,0.325892857,0.1625,0.1625
4456,0.125,0.125,0.2,0,0.4,0.6,0.298884329,0.341725442,0.06875,0.075
4458,0.0125,0,0,0,1,0,0.184790972,0.325892857,0.0125,0.0125
4469,0.075,0.0625,0.333333333,0,0.5,0.5,0.309502437,0.333813157,0.0375,0.0375
4532,0.1,0.1,0,0,0,1,0.000256476,0.000256476,0.1125,0.1125
4538,0.1375,0.1375,0,0,0,1,0.000256476,0.000256476,0.15,0.15
4564,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4579,0.075,0.0625,0,0,0,1,0.000256476,0.000171518,0.075,0.075
4635,0.025,0.025,0,0,1,0,0.322262118,0.325892857,0.0375,0.0375
4638,0.075,0.1,0.333333333,0,0.333333333,0.666666667,0.248119176,0.332400936,0.025,0.05
4640,0.125,0.1375,0.2,0,0.6,0.4,0.256014363,0.332925109,0.05,0.0625
4700,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4719,0.075,0.075,0,0,0,1,0.000256476,0.000256476,0.0875,0.0875
4730,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4789,0.0125,0,0,0,0,1,0.000256476,0.000157092,0.0125,0.0125
4795,0.075,0.125,0.166666667,0,0.166666667,0.833333333,0.000299222,0.141688574,0.05,0.0875
4796,0.3,0.6625,0.083333333,0.041666667,0.25,0.75,0.200842096,0.175054501,0.2125,0.45
4805,0.05,0.0375,0,0,1,0,0.152955886,0.325892857,0.05,0.05
4806,0.25,0.2375,0.3,0.1,0.2,0.8,0.277923827,0.361030072,0.041666667,0.0875
4809,0.175,0.25,0.214285714,0.071428571,0.5,0.5,0.206747151,0.326689536,0.065625,0.1125
4811,0.0875,0.1125,0,0,1,0,0.228849888,0.325892857,0.125,0.125
4812,0.0625,0.125,0,0,0.6,0.4,0.089484483,0.000174724,0.1375,0.1375
4813,0.1625,0.15,0.153846154,0.076923077,0.538461538,0.461538462,0.220233985,0.170457169,0.08125,0.1125
4814,0.05,0.0625,0.5,0,0.25,0.75,0.192164658,0.164195948,0.016666667,0.025
4826,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
4882,0.025,0.0375,0,0,0,1,0.000256476,0.000256476,0.05,0.05
4906,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4928,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4959,0.1625,0.15,0.307692308,0,0.230769231,0.769230769,0.128188687,0.310234996,0.054166667,0.0875
4961,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
4967,0.0625,0.1625,0,0,0.2,0.8,0.062374968,0.000200372,0.175,0.175
4968,0.125,0.1125,0.3,0,0.3,0.7,0.27850731,0.340263529,0.041666667,0.05
4969,0.1,0.2,0,0,1,0,0.265116055,0.325892857,0.2125,0.2125
4972,0.025,0.0625,0,0,0.5,0.5,0.000256476,0.000256476,0.075,0.075
4976,0.1,0.1375,0.25,0,0.125,0.875,0.244117081,0.337140934,0.05,0.0875
4979,0.0625,0.0625,0.4,0,0.4,0.6,0.248807387,0.330426071,0.0375,0.0375
4980,0.025,0.0125,0,0,1,0,0.10117979,0.325892857,0.025,0.025
4983,0.0375,0.0875,0,0,1,0,0.320936992,0.325892857,0.1,0.1
4984,0.1375,0.4875,0,0,0.454545455,0.545454545,0.124903821,0.000256476,0.5,0.5
4986,0.025,0.0125,0,0,1,0,0.31636317,0.325892857,0.025,0.025
5043,0.0125,0,0,0,0,1,0.000256476,0.000221211,0.0125,0.0125
5070,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5073,0.05,0.0375,0,0,0,1,0.000256476,0.000256476,0.05,0.05
5090,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
5113,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5136,0.175,0.1625,0.285714286,0.071428571,0.285714286,0.714285714,0.250265636,0.342474032,0.04375,0.05
5141,0.025,0.0125,0,0,1,0,0.090920749,0.325892857,0.025,0.025
5143,0.05,0.0375,0,0,1,0,0.32796871,0.325892857,0.05,0.05
5145,0.1375,0.125,0.181818182,0,0.090909091,0.909090909,0.252908671,0.340755642,0.06875,0.125
5146,0.0625,0.0625,0.4,0,0.4,0.6,0.272557066,0.331852719,0.020833333,0.0375
5147,0.0625,0.0875,0.4,0,0.4,0.6,0.108848423,0.137594576,0.020833333,0.025
5149,0.3,0.3,0.291666667,0.166666667,0.125,0.875,0.231843635,0.356657156,0.052083333,0.125
5151,0.075,0.0625,0.166666667,0,0.166666667,0.833333333,0.054308797,0.001283983,0.0375,0.0375
5153,0.0125,0,0,0,1,0,0.153885612,0.325892857,0.0125,0.0125
5154,0.0375,0.025,0,0,1,0,0.200991707,0.325892857,0.0375,0.0375
5155,0.0125,0,0,0,1,0,0.34470377,0.325892857,0.0125,0.0125
5156,0.0625,0.05,0.4,0,0.2,0.8,0.254142088,0.197654847,0.03125,0.0375
5159,0.2375,0.225,0.105263158,0.105263158,0.157894737,0.842105263,0.224119545,0.338987561,0.11875,0.225
5238,0.0125,0,0,0,1,0,0.000384714,0.325892857,0.0125,0.0125
5255,0.1125,0.1,0,0,0,1,0.000299222,0.000261285,0.1125,0.1125
5260,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5282,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5302,0.0125,0,0,0,1,0,0.184790972,0.325892857,0.0125,0.0125
5312,0.2,0.225,0.1875,0,0.5,0.5,0.253358233,0.336924532,0.059375,0.0875
5314,0.0625,0.05,0.4,0,0,1,0.147781482,0.178742947,0.03125,0.05
5316,0.175,0.175,0.214285714,0.071428571,0.214285714,0.785714286,0.234080167,0.342613491,0.058333333,0.125
5318,0.3,0.2875,0.25,0.041666667,0.041666667,0.958333333,0.220745704,0.177431713,0.05,0.2
5320,0.0125,0,0,0,1,0,0.165683509,0.325892857,0.0125,0.0125
5321,0.2125,0.2125,0.117647059,0.235294118,0.176470588,0.823529412,0.270657635,0.060299115,0.070833333,0.125
5322,0.075,0.1125,0,0,0.333333333,0.666666667,0.051850902,0.000198769,0.125,0.125
5323,0.3375,0.3625,0.259259259,0.185185185,0.222222222,0.777777778,0.234357338,0.254363298,0.04375,0.1125
5324,0.325,0.375,0.307692308,0,0.192307692,0.807692308,0.225294454,0.167651962,0.060416667,0.15
5325,0.0125,0,0,0,1,0,0.245447551,0.325892857,0.0125,0.0125
5326,0.2375,0.3375,0.105263158,0,0.473684211,0.526315789,0.21101902,0.338856117,0.1,0.125
5327,0.2625,0.2625,0.19047619,0.047619048,0.095238095,0.904761905,0.246082634,0.350572262,0.091666667,0.175
5386,0.0375,0.05,0,0,0,1,0.000256476,0.000155489,0.0625,0.0625
5395,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
5400,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5411,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5420,0.0125,0,0,0,0,1,0.000256476,0.000153886,0.0125,0.0125
5435,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
5476,0.05,0.15,0,0,0.25,0.75,0.072037702,0.000256476,0.1625,0.1625
5478,0.0875,0.45,0.285714286,0,0.142857143,0.857142857,0.230590261,0.202614452,0.0375,0.05
5480,0.0125,0,0,0,1,0,0.098230315,0.325892857,0.0125,0.0125
5481,0.375,0.375,0.233333333,0.033333333,0.266666667,0.733333333,0.143361546,0.155392408,0.0484375,0.075
5483,0.1625,0.15,0.384615385,0.153846154,0.153846154,0.846153846,0.24270523,0.347541036,0.040625,0.0625
5484,0.1375,0.1625,0.181818182,0.090909091,0.454545455,0.545454545,0.315348924,0.34390068,0.0875,0.0875
5485,0.1375,0.15,0.181818182,0.090909091,0.363636364,0.636363636,0.192683439,0.165247499,0.08125,0.0875
5486,0.0125,0,0,0,1,0,0.310848936,0.325892857,0.0125,0.0125
5487,0.2875,0.2875,0.391304348,0.086956522,0.043478261,0.956521739,0.220519197,0.208749038,0.033333333,0.1625
5488,0.1125,0.1375,0.222222222,0.333333333,0.333333333,0.666666667,0.320766008,0.348663119,0.0625,0.1125
5489,0.275,0.2625,0.181818182,0.045454545,0.318181818,0.681818182,0.219409406,0.164210374,0.06875,0.15
5492,0.325,0.375,0.153846154,0.076923077,0.153846154,0.846153846,0.244781699,0.368342844,0.0875,0.25
5493,0.2875,0.3,0.347826087,0.086956522,0.173913043,0.826086957,0.247633172,0.342810657,0.044642857,0.1
5494,0.1375,0.15,0.181818182,0,0.454545455,0.545454545,0.265429364,0.340972044,0.06875,0.075
5495,0.3625,0.35,0.137931034,0.137931034,0.448275862,0.551724138,0.235904874,0.341460952,0.0725,0.125
5496,0.2,0.225,0.3125,0.0625,0.125,0.875,0.252861311,0.349786804,0.0475,0.1
5497,0.125,0.2875,0.2,0.1,0.5,0.5,0.210489869,0.33404078,0.05,0.075
5498,0.3125,0.3,0.36,0.04,0.32,0.68,0.230469351,0.338027379,0.03125,0.05
5500,0.0875,0.1125,0.285714286,0.142857143,0.428571429,0.571428571,0.284486865,0.337238715,0.0625,0.0625
5501,0.175,0.1625,0.428571429,0.071428571,0.214285714,0.785714286,0.278844392,0.3490302,0.025,0.0625
5502,0.2,0.1875,0.25,0.125,0.1875,0.8125,0.263176456,0.356201911,0.05,0.1
5555,0.0125,0,0,0,0,1,0.000256476,0.00019396,0.0125,0.0125
5565,0.1,0.0875,0,0,0,1,0.000272506,0.000155489,0.1,0.1
5572,0.0625,0.05,0,0,0,1,0.000256476,0.000256476,0.0625,0.0625
5579,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
5613,0.0125,0,0,0,1,0,0.192100539,0.325892857,0.0125,0.0125
5615,0.0625,0.05,0.2,0,0,1,0.000333419,0.14755386,0.0625,0.0625
5620,0.05,0.0875,0,0,0,1,0.000256476,0.000256476,0.1,0.1
5637,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
5651,0.025,0.0125,0,0,1,0,0.194729418,0.325892857,0.025,0.025
5652,0.025,0.025,0,0,1,0,0.264298538,0.325892857,0.0375,0.0375
5653,0.05,0.0375,0,0,1,0,0.217716081,0.325892857,0.05,0.05
5655,0.0625,0.175,0,0,0.2,0.8,0.070069249,0.000176327,0.1875,0.1875
5657,0.15,0.2625,0.166666667,0,0.583333333,0.416666667,0.185186373,0.178742947,0.1375,0.225
5659,0.3875,0.375,0.290322581,0.064516129,0.161290323,0.838709677,0.178792743,0.061711336,0.03875,0.1375
5660,0.05,0.3,0,0,1,0,0.214638369,0.325892857,0.3125,0.3125
5661,0.025,0.125,0,0,1,0,0.309502437,0.325892857,0.1375,0.1375
5662,0.0375,0.05,0,0,1,0,0.275156023,0.325892857,0.0625,0.0625
5663,0.4125,0.45,0.242424242,0.03030303,0.151515152,0.848484848,0.238087466,0.344399205,0.0578125,0.2125
5664,0.0125,0,0,0,1,0,0.246601693,0.325892857,0.0125,0.0125
5665,0.225,0.325,0.222222222,0,0.444444444,0.555555556,0.212654242,0.020282444,0.0475,0.125
5666,0.5,0.4875,0.2,0.15,0.375,0.625,0.212474352,0.313614068,0.055555556,0.15
5667,0.05,0.1125,0,0,0.5,0.5,0.146511926,0.000256476,0.125,0.125
5668,0.3125,0.3625,0.4,0,0.16,0.84,0.251854322,0.353045653,0.028409091,0.075
5669,0.325,0.3125,0.192307692,0.230769231,0.230769231,0.769230769,0.240840847,0.346806874,0.08125,0.25
5670,0.3625,0.35,0.24137931,0.103448276,0.206896552,0.793103448,0.232698924,0.364394717,0.0453125,0.15
5671,0.2375,0.225,0.210526316,0,0.263157895,0.736842105,0.241046962,0.22558188,0.0475,0.075
5672,0.2875,0.3875,0.260869565,0.086956522,0.217391304,0.782608696,0.252807297,0.358215247,0.046428571,0.1125
5673,0.1125,0.1625,0,0,1,0,0.232979966,0.325892857,0.175,0.175
5674,0.0125,0,0,0,1,0,0.349320339,0.325892857,0.0125,0.0125
5711,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5727,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
5738,0.025,0.0125,0,0,0,1,0.000256476,0.000256476,0.025,0.025
5746,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5749,0.1125,0.1,0,0,0,1,0.000256476,0.000256476,0.1125,0.1125
5770,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5778,0.0125,0,0,0,0,1,0.000256476,0.000256476,0.0125,0.0125
5803,0.05,0.05,0,0,0,1,0.000256476,0.000256476,0.0625,0.0625
5808,0.1375,0.1375,0,0,0,1,0.000256476,0.000256476,0.15,0.15
5830,0.2125,0.25,0.294117647,0.117647059,0.294117647,0.705882353,0.19632485,0.19175109,0.0525,0.1
5831,0.0625,0.05,0,0,1,0,0.089997435,0.325892857,0.0625,0.0625
5833,0.275,0.325,0.318181818,0.181818182,0.181818182,0.818181818,0.234168435,0.349201718,0.0375,0.075
5834,0.225,0.2625,0.333333333,0.111111111,0.166666667,0.833333333,0.266670941,0.358729803,0.033928571,0.1
5835,0.15,0.1375,0.166666667,0.083333333,0.083333333,0.916666667,0.231886381,0.342635932,0.15,0.15
5836,0.125,0.1625,0.2,0,0.3,0.7,0.15448833,0.140637022,0.05,0.1
5837,0.1875,0.4875,0.4,0.133333333,0.133333333,0.866666667,0.228417543,0.181892793,0.026785714,0.075
5838,0.2375,0.3125,0.315789474,0,0.421052632,0.578947368,0.214069734,0.335095537,0.035714286,0.05
5839,0.3375,0.35,0.222222222,0.074074074,0.37037037,0.62962963,0.224615998,0.212581752,0.060416667,0.125
5840,0.4125,0.4,0.363636364,0.060606061,0.151515152,0.848484848,0.230886708,0.336833162,0.0375,0.1625
5841,0.5125,0.5,0.317073171,0.048780488,0.292682927,0.707317073,0.20810214,0.325820723,0.036607143,0.1
5842,0.35,0.375,0.25,0,0.25,0.75,0.193419558,0.184794178,0.046875,0.1125
5844,0.425,0.4875,0.235294118,0.058823529,0.264705882,0.735294118,0.202996998,0.243176135,0.048611111,0.125
5845,0.175,0.175,0.357142857,0.071428571,0.285714286,0.714285714,0.214102517,0.326577328,0.03125,0.0625
5856,0.0375,0.025,0,0,0,1,0.000256476,0.000256476,0.0375,0.0375
5947,0.025,0.0125,0,0,0,1,0.000256476,0.000160298,0.025,0.025
5969,0.025,0.0125,0,0,0,1,0.000256476,0.000155489,0.025,0.025
5995,0.075,0.0875,0,0,0,1,0.000256476,0.000256476,0.1,0.1
