Individual,observed,time.span,switching,absence,visiting,homing,avg.group.size,avg.comm.size,avg.stay,max.stay
6357,0.1125,0.175,0.333333333,0,0.222222222,0.777777778,0.232202262,0.322011976,0.0375,0.05
6358,0.1125,0.1125,0.333333333,0.111111111,0,1,0.386320692,0.35048503,0.0625,0.1
6359,0.1125,0.125,0.222222222,0.111111111,0.111111111,0.888888889,0.392135729,0.346124251,0.0625,0.1125
6360,0.5625,0.55,0.155555556,0.044444444,0.177777778,0.822222222,0.286576181,0.380053892,0.0703125,0.3
6361,0.3125,0.3125,0.2,0.04,0.12,0.88,0.349207186,0.379037425,0.0625,0.1875
6362,0.2375,0.2625,0.263157895,0.157894737,0.210526316,0.789473684,0.271087299,0.184164671,0.055,0.1
6363,0.0125,0,0,0,1,0,0.441676647,0.315669162,0.0125,0.0125
6412,0.0125,0,0,0,0,1,0.000239521,0.000151198,0.0125,0.0125
6423,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
6471,0.025,0.025,0,0,0,1,0.000239521,0.000239521,0.0375,0.0375
6516,0.05,0.0375,0,0,0.75,0.25,0.282634731,0.009700599,0.05,0.05
6517,0.05,0.1875,0,0,1,0,0.205628743,0.315669162,0.2,0.2
6518,0.25,0.25,0.2,0,0.1,0.9,0.412329341,0.387025449,0.05,0.1625
6519,0.3,0.3,0.291666667,0.083333333,0.25,0.75,0.285738523,0.353464072,0.044642857,0.0625
6520,0.3375,0.3375,0.185185185,0.111111111,0.074074074,0.925925926,0.31686405,0.369696108,0.0875,0.2125
6521,0.3875,0.3875,0.290322581,0.096774194,0.161290323,0.838709677,0.32630481,0.371441617,0.043055556,0.1375
6522,0.3375,0.5125,0.185185185,0.037037037,0.259259259,0.740740741,0.334224884,0.276714072,0.077083333,0.15
6523,0.1625,0.2625,0.384615385,0,0.230769231,0.769230769,0.347802856,0.343594311,0.027083333,0.0375
6524,0.5,0.4875,0.15,0,0.15,0.85,0.300242515,0.369064371,0.071428571,0.275
6525,0.4375,0.425,0.057142857,0.057142857,0.228571429,0.771428571,0.329214713,0.399491018,0.145833333,0.3625
6526,0.3375,0.4125,0.222222222,0.074074074,0.333333333,0.666666667,0.29713462,0.375377246,0.060714286,0.1625
6527,0.5875,0.575,0.212765957,0,0.14893617,0.85106383,0.261296981,0.147505988,0.053409091,0.2875
6528,0.3,0.2875,0.208333333,0.041666667,0.166666667,0.833333333,0.38003493,0.385085329,0.06,0.1625
6529,0.3875,0.425,0.129032258,0.032258065,0.129032258,0.870967742,0.327935098,0.384494012,0.0775,0.175
6530,0.15,0.1375,0.416666667,0,0.083333333,0.916666667,0.364161677,0.347188623,0.03,0.05
6531,0.0625,0.2375,0.4,0,0.4,0.6,0.393676647,0.328287425,0.11875,0.2
6532,0.3625,0.3625,0.137931034,0.24137931,0.310344828,0.689655172,0.328944869,0.384835329,0.09375,0.2125
6533,0.2875,0.3125,0.173913043,0,0.260869565,0.739130435,0.376698776,0.202022455,0.065,0.1125
6535,0.3125,0.3,0.16,0,0.24,0.76,0.349853892,0.180523952,0.0625,0.175
6551,0.075,0.0625,0,0,1,0,0.151257485,0.315669162,0.075,0.075
6677,0.025,0.2,0,0,0,1,0.000239521,0.000178144,0.2125,0.2125
6687,0.025,0.0125,0,0,0.5,0.5,0.314131737,0.009700599,0.025,0.025
6688,0.025,0.0125,0,0,1,0,0.148922156,0.315669162,0.025,0.025
6689,0.0875,0.125,0,0,0.142857143,0.857142857,0.060102652,0.000239521,0.1375,0.1375
6690,0.15,0.325,0.333333333,0.083333333,0.166666667,0.833333333,0.366337325,0.352077844,0.11875,0.225
6691,0.3125,0.3125,0.2,0.12,0.24,0.76,0.306332934,0.367163174,0.054166667,0.15
6692,0.0625,0.1,0.4,0,0.4,0.6,0.212335329,0.309907186,0.03125,0.0375
6693,0.25,0.2875,0.25,0.05,0.4,0.6,0.328610778,0.360886228,0.05,0.125
6694,0.525,0.525,0.261904762,0.071428571,0.119047619,0.880952381,0.289292843,0.254788922,0.048863636,0.2625
6695,0.375,0.3875,0.133333333,0.033333333,0.2,0.8,0.343321357,0.390398204,0.075,0.2375
6696,0.4125,0.4,0.151515152,0.060606061,0.060606061,0.939393939,0.339110869,0.387232036,0.103125,0.3
6697,0.35,0.35,0.142857143,0.071428571,0.107142857,0.892857143,0.359568007,0.395525449,0.0725,0.225
6698,0.5125,0.5625,0.219512195,0,0.097560976,0.902439024,0.293410253,0.380805389,0.061111111,0.275
6699,0.35,0.475,0.25,0.035714286,0.214285714,0.785714286,0.354499572,0.379760479,0.0453125,0.175
6700,0.4875,0.5,0.205128205,0.076923077,0.307692308,0.692307692,0.283107631,0.22886976,0.056944444,0.2125
6701,0.3,0.3625,0.166666667,0.041666667,0.375,0.625,0.222120758,0.173392216,0.065,0.125
6702,0.3125,0.3,0.24,0.04,0.16,0.84,0.317106587,0.36202994,0.044642857,0.1375
6703,0.425,0.4125,0.088235294,0.058823529,0.205882353,0.794117647,0.333754843,0.393191617,0.141666667,0.2625
6704,0.175,0.175,0.142857143,0,0.357142857,0.642857143,0.360846878,0.347868263,0.058333333,0.1125
6705,0.3625,0.4,0.172413793,0,0.137931034,0.862068966,0.345637002,0.392666168,0.0825,0.2375
6706,0.1625,0.25,0.076923077,0.153846154,0.538461538,0.461538462,0.162966375,0.169260479,0.1,0.15
6707,0.075,0.0625,0.333333333,0,0.166666667,0.833333333,0.309760479,0.327700599,0.0375,0.0625
6782,0.0125,0,0,0,0,1,0.000239521,0.000187126,0.0125,0.0125
6856,0.1875,0.1875,0.133333333,0.266666667,0.2,0.8,0.414379242,0.380941617,0.2,0.2
6857,0.1,0.1,0.25,0.125,0,1,0.449131737,0.35452994,0.1125,0.1125
6859,0.025,0.025,0,0,1,0,0.128922156,0.315669162,0.0375,0.0375
6861,0.1125,0.175,0.111111111,0,0.777777778,0.222222222,0.268037259,0.188255988,0.06875,0.1
6862,0.3625,0.3625,0.103448276,0.103448276,0.24137931,0.75862069,0.341205864,0.388667665,0.125,0.2
6863,0.3875,0.3875,0.258064516,0.064516129,0.032258065,0.967741935,0.330106239,0.380770958,0.057142857,0.1625
6864,0.375,0.45,0.266666667,0.1,0.233333333,0.766666667,0.295720559,0.345413174,0.05,0.125
6865,0.2875,0.3875,0.217391304,0.086956522,0.304347826,0.695652174,0.368013538,0.203615269,0.047916667,0.075
6866,0.3375,0.325,0.185185185,0.074074074,0.111111111,0.888888889,0.367247727,0.395473054,0.0675,0.1375
6867,0.4625,0.4875,0.216216216,0,0.108108108,0.891891892,0.318203593,0.23469012,0.051388889,0.2875
6868,0.3125,0.325,0.32,0.12,0.24,0.76,0.341073054,0.372288922,0.0390625,0.075
6869,0.1,0.2375,0,0,1,0,0.25244012,0.315669162,0.25,0.25
6870,0.325,0.3375,0.076923077,0.038461538,0.269230769,0.730769231,0.332883464,0.204034431,0.116666667,0.2375
6871,0.475,0.5,0.236842105,0.026315789,0.131578947,0.868421053,0.300028364,0.374282934,0.0475,0.2375
6872,0.325,0.35,0.192307692,0.153846154,0.346153846,0.653846154,0.350608015,0.39036976,0.0725,0.1125
6873,0.375,0.4625,0.166666667,0.1,0.3,0.7,0.307748503,0.368053892,0.06875,0.1625
6874,0.475,0.4625,0.157894737,0.078947368,0.210526316,0.789473684,0.275698078,0.23125,0.079166667,0.15
6876,0.2875,0.3,0.086956522,0.043478261,0.52173913,0.47826087,0.311252278,0.360976048,0.15,0.15
6877,0.45,0.4375,0.25,0.027777778,0.027777778,0.972222222,0.323270126,0.235224551,0.05,0.2625
6878,0.125,0.125,0.4,0,0.4,0.6,0.159616766,0.152326347,0.034375,0.075
6879,0.1375,0.4,0.181818182,0,0.636363636,0.363636364,0.285704954,0.330092814,0.2,0.35
6889,0.0375,0.025,0,0,0,1,0.000239521,0.000239521,0.0375,0.0375
6901,0.1,0.0875,0,0,0,1,0.000239521,0.000239521,0.1,0.1
6973,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7027,0.125,0.125,0.2,0.1,0.2,0.8,0.385173653,0.231110778,0.041666667,0.1
7028,0.05,0.1125,0.5,0,0.25,0.75,0.383862275,0.328315868,0.025,0.0375
7030,0.2125,0.2125,0.117647059,0,0.176470588,0.823529412,0.173222966,0.211636228,0.075,0.1375
7031,0.025,0.0125,0,0,1,0,0.272035928,0.315669162,0.025,0.025
7032,0.2125,0.2,0.176470588,0.117647059,0.235294118,0.764705882,0.342796759,0.357008982,0.10625,0.1125
7033,0.3125,0.3,0.32,0.04,0.24,0.76,0.36571497,0.375434132,0.0390625,0.1
7034,0.1375,0.2875,0.181818182,0,0.636363636,0.363636364,0.334088187,0.123461078,0.091666667,0.2125
7035,0.1125,0.175,0.222222222,0,0.444444444,0.555555556,0.412894212,0.33385479,0.08125,0.1
7036,0.3875,0.375,0.225806452,0.064516129,0.096774194,0.903225806,0.342615414,0.308031437,0.0484375,0.15
7037,0.1875,0.4125,0.333333333,0.066666667,0.333333333,0.666666667,0.376359281,0.356538922,0.0775,0.2375
7038,0.3125,0.3,0.36,0,0.04,0.96,0.351894611,0.384269461,0.034722222,0.1125
7039,0.475,0.4625,0.131578947,0.105263158,0.184210526,0.815789474,0.31419792,0.319381737,0.079166667,0.3
7040,0.325,0.425,0.153846154,0.076923077,0.230769231,0.769230769,0.348931368,0.390637725,0.096875,0.1625
7041,0.475,0.4625,0.184210526,0,0.052631579,0.947368421,0.319004097,0.387669162,0.059375,0.275
7042,0.475,0.4625,0.263157895,0.026315789,0.263157895,0.736842105,0.306744406,0.347169162,0.0475,0.1375
7043,0.475,0.4625,0.105263158,0.052631579,0.105263158,0.894736842,0.317674125,0.238191617,0.095,0.275
7044,0.375,0.4,0.166666667,0.033333333,0.266666667,0.733333333,0.344003992,0.389211078,0.06875,0.1875
7045,0.3375,0.3375,0.148148148,0.074074074,0.074074074,0.925925926,0.347948547,0.385962575,0.0875,0.2
7046,0.4,0.4625,0.0625,0,0.5,0.5,0.262503743,0.195365269,0.158333333,0.2375
7047,0.425,0.4125,0.117647059,0.058823529,0.117647059,0.882352941,0.306061994,0.240151198,0.10625,0.1875
7048,0.0375,0.4875,0,0,1,0,0.159241517,0.315669162,0.5,0.5
7049,0.5,0.4875,0.2,0.025,0.2,0.8,0.285526946,0.234058383,0.055555556,0.2375
7050,0.175,0.1625,0.285714286,0.142857143,0.214285714,0.785714286,0.426287425,0.36955988,0.04375,0.075
7122,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7204,0.325,0.3375,0.307692308,0.076923077,0.076923077,0.923076923,0.295909719,0.34892515,0.0421875,0.1
7205,0.0125,0,0,0,1,0,0.414131737,0.315669162,0.0125,0.0125
7206,0.125,0.4,0,0,1,0,0.24702994,0.315669162,0.4125,0.4125
7207,0.2125,0.3375,0.294117647,0,0.352941176,0.647058824,0.246248679,0.301372754,0.0425,0.0875
7208,0.375,0.4,0.2,0.066666667,0.333333333,0.666666667,0.289253493,0.202959581,0.0625,0.1375
7209,0.3625,0.4125,0.137931034,0,0.137931034,0.862068966,0.356704522,0.391833832,0.085,0.25
7210,0.35,0.3375,0.107142857,0.035714286,0.142857143,0.857142857,0.367946963,0.397136228,0.0875,0.2625
7211,0.45,0.4375,0.083333333,0.083333333,0.333333333,0.666666667,0.314936793,0.386829341,0.1125,0.3
7212,0.4875,0.475,0.128205128,0.051282051,0.102564103,0.897435897,0.318283433,0.390008982,0.0975,0.325
7213,0.525,0.5125,0.238095238,0.047619048,0.095238095,0.904761905,0.290259481,0.356908683,0.0525,0.275
7214,0.425,0.4125,0.117647059,0.058823529,0.058823529,0.941176471,0.331313843,0.392227545,0.141666667,0.2625
7215,0.4375,0.5625,0.228571429,0,0.171428571,0.828571429,0.317461078,0.390748503,0.055555556,0.2625
7216,0.4625,0.45,0.162162162,0.054054054,0.108108108,0.891891892,0.322055349,0.23936976,0.077083333,0.275
7217,0.4125,0.45,0.151515152,0.03030303,0.151515152,0.848484848,0.311282889,0.382610778,0.0925,0.1875
7218,0.35,0.3375,0.214285714,0.107142857,0.107142857,0.892857143,0.317840034,0.229458084,0.058333333,0.1375
7219,0.4125,0.5875,0.121212121,0.060606061,0.181818182,0.818181818,0.332026855,0.393390719,0.1125,0.225
7220,0.4375,0.4875,0.228571429,0.057142857,0.171428571,0.828571429,0.266480753,0.247365269,0.0625,0.1375
7221,0.1,0.175,0.25,0,0.25,0.75,0.37005988,0.340991018,0.05,0.075
7222,0.2,0.1875,0.25,0.125,0.1875,0.8125,0.424079341,0.375758982,0.05,0.0875
7223,0.25,0.3,0.2,0,0.25,0.75,0.340658683,0.356124251,0.0625,0.0875
7285,0.0125,0,0,0,1,0,0.051616766,0.315669162,0.0125,0.0125
7368,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7371,0.1125,0.1125,0.111111111,0,0.777777778,0.222222222,0.26239521,0.188255988,0.0625,0.0625
7375,0.2,0.225,0.3125,0.125,0.125,0.875,0.29880988,0.339679641,0.0425,0.1375
7376,0.0625,0.075,0,0,1,0,0.253916168,0.315669162,0.0875,0.0875
7377,0.15,0.1375,0.25,0.083333333,0.166666667,0.833333333,0.402075848,0.356844311,0.05,0.1125
7378,0.3375,0.3375,0.148148148,0.111111111,0.259259259,0.740740741,0.361268574,0.387820359,0.0675,0.25
7379,0.25,0.2375,0.2,0,0.15,0.85,0.318221557,0.35751497,0.0625,0.1125
7380,0.5375,0.5375,0.162790698,0.023255814,0.139534884,0.860465116,0.287185629,0.360684132,0.0671875,0.2125
7381,0.5375,0.5625,0.093023256,0.023255814,0.302325581,0.697674419,0.28709929,0.299588323,0.115,0.2625
7382,0.4,0.3875,0.3125,0.03125,0.03125,0.96875,0.328364521,0.381353293,0.044444444,0.1375
7383,0.4125,0.4,0.121212121,0.060606061,0.121212121,0.878787879,0.335372891,0.384814371,0.1375,0.225
7384,0.4875,0.475,0.307692308,0.025641026,0.102564103,0.897435897,0.284922463,0.359092814,0.0375,0.175
7385,0.4125,0.4375,0.212121212,0,0.151515152,0.848484848,0.313329704,0.372450599,0.0515625,0.225
7386,0.4375,0.425,0.142857143,0.057142857,0.228571429,0.771428571,0.294648417,0.234086826,0.0875,0.25
7387,0.275,0.2625,0.136363636,0,0.454545455,0.545454545,0.330228634,0.36295509,0.091666667,0.125
7388,0.3125,0.35,0.24,0.08,0.2,0.8,0.371789222,0.385823353,0.054166667,0.15
7389,0.375,0.375,0.333333333,0.033333333,0.133333333,0.866666667,0.342974052,0.39214521,0.0375,0.1125
7390,0.3375,0.3375,0.259259259,0.074074074,0.222222222,0.777777778,0.350286094,0.388065868,0.04375,0.0875
7391,0.475,0.4625,0.105263158,0.078947368,0.157894737,0.842105263,0.314579263,0.309489521,0.095,0.3375
7392,0.4125,0.4,0.181818182,0.03030303,0.060606061,0.939393939,0.319139902,0.374800898,0.06875,0.225
7393,0.4125,0.4,0.121212121,0.03030303,0.151515152,0.848484848,0.336581383,0.395023952,0.0825,0.3
7394,0.1375,0.2125,0.181818182,0,0.636363636,0.363636364,0.317789875,0.328479042,0.045833333,0.0625
7395,0.2625,0.3125,0.285714286,0,0.095238095,0.904761905,0.323239236,0.199736527,0.08125,0.2125
7511,0.0375,0.0375,0,0,1,0,0.154011976,0.315669162,0.05,0.05
7541,0.1125,0.1,0.444444444,0,0.111111111,0.888888889,0.437285429,0.349233533,0.028125,0.0375
7546,0.1625,0.2,0.153846154,0,0.153846154,0.846153846,0.420948871,0.362755988,0.0875,0.1375
7547,0.1625,0.1625,0.384615385,0,0.307692308,0.692307692,0.320644864,0.331534431,0.029166667,0.05
7548,0.3,0.3,0.166666667,0.125,0.083333333,0.916666667,0.379311377,0.391787425,0.1,0.2
7549,0.225,0.3625,0.277777778,0.055555556,0.333333333,0.666666667,0.21344644,0.16395509,0.0625,0.1625
7550,0.4375,0.425,0.2,0,0.085714286,0.914285714,0.324304534,0.39119012,0.0625,0.225
7551,0.4875,0.475,0.230769231,0.025641026,0.076923077,0.923076923,0.305711654,0.372844311,0.054166667,0.3125
7552,0.4375,0.425,0.171428571,0.057142857,0.085714286,0.914285714,0.311917879,0.368883234,0.072916667,0.275
7553,0.525,0.5125,0.166666667,0.071428571,0.166666667,0.833333333,0.293515825,0.244357784,0.065625,0.2625
7554,0.5625,0.6,0.177777778,0.044444444,0.111111111,0.888888889,0.284558882,0.240276946,0.0765625,0.2625
7555,0.4375,0.425,0.4,0,0.028571429,0.971428571,0.291818648,0.349694611,0.033653846,0.1625
7556,0.45,0.4375,0.277777778,0.027777778,0.055555556,0.944444444,0.317238856,0.377973054,0.045,0.225
7557,0.45,0.45,0.25,0.083333333,0.111111111,0.888888889,0.310182967,0.383118263,0.04625,0.1375
7558,0.55,0.5375,0.227272727,0.022727273,0.045454545,0.954545455,0.281151334,0.357537425,0.055,0.25
7559,0.45,0.475,0.222222222,0.055555556,0.083333333,0.916666667,0.317834331,0.387196108,0.05625,0.275
7560,0.4125,0.4375,0.121212121,0.03030303,0.090909091,0.909090909,0.34231174,0.39755988,0.103125,0.2875
7561,0.4,0.425,0.09375,0.0625,0.25,0.75,0.320711078,0.386342814,0.109375,0.3
7562,0.3875,0.375,0.129032258,0.064516129,0.129032258,0.870967742,0.344149121,0.398597305,0.096875,0.2875
7563,0.35,0.4375,0.25,0.071428571,0.178571429,0.821428571,0.322134303,0.371327844,0.0546875,0.1125
7564,0.275,0.3875,0.181818182,0.045454545,0.318181818,0.681818182,0.364790419,0.376934132,0.065,0.1125
7565,0.3875,0.375,0.161290323,0.064516129,0.129032258,0.870967742,0.330878887,0.379949102,0.0775,0.1875
7566,0.1375,0.15,0.272727273,0.181818182,0.272727273,0.727272727,0.434763201,0.356721557,0.045833333,0.0625
7567,0.225,0.2125,0.222222222,0.111111111,0.166666667,0.833333333,0.327245509,0.35935479,0.05625,0.1625
7611,0.0125,0,0,0,1,0,0.005868263,0.315669162,0.0125,0.0125
7618,0.0125,0,0,0,1,0,0.066826347,0.315669162,0.0125,0.0125
7643,0.0625,0.05,0,0,0,1,0.000239521,0.000239521,0.0625,0.0625
7663,0.025,0.0125,0,0,1,0,0.392934132,0.315669162,0.025,0.025
7678,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7716,0.1125,0.1,0.222222222,0,0,1,0.071630073,0.213303892,0.05625,0.0875
7717,0.0625,0.1,0.4,0.2,0.2,0.8,0.356143713,0.326062874,0.0375,0.0625
7718,0.1125,0.275,0.222222222,0.111111111,0.555555556,0.444444444,0.300585496,0.31822006,0.14375,0.225
7720,0.0875,0.0875,0.571428571,0,0,1,0.314234388,0.218026946,0.021875,0.025
7721,0.125,0.1125,0.3,0,0.3,0.7,0.243784431,0.323510479,0.041666667,0.05
7722,0.35,0.3375,0.178571429,0.107142857,0.142857143,0.857142857,0.361668092,0.396040419,0.07,0.125
7723,0.3875,0.375,0.193548387,0,0.064516129,0.935483871,0.344840641,0.312142216,0.055357143,0.1875
7724,0.25,0.325,0.15,0.1,0.2,0.8,0.380491018,0.381318862,0.0625,0.1625
7725,0.3,0.35,0.166666667,0.125,0.208333333,0.791666667,0.357170659,0.381016467,0.0875,0.125
7726,0.425,0.4125,0.147058824,0.029411765,0.235294118,0.764705882,0.318383234,0.396438623,0.070833333,0.2375
7727,0.5125,0.5,0.317073171,0,0.073170732,0.926829268,0.29650942,0.368961078,0.039423077,0.2125
7728,0.625,0.6125,0.12,0,0.18,0.82,0.263305389,0.235121257,0.089285714,0.3125
7729,0.4375,0.4875,0.228571429,0.057142857,0.228571429,0.771428571,0.305717707,0.229332335,0.048611111,0.15
7730,0.45,0.45,0.222222222,0.055555556,0.333333333,0.666666667,0.249986693,0.21419012,0.0578125,0.1125
7731,0.3,0.3,0.208333333,0,0.208333333,0.791666667,0.346077844,0.281769461,0.05,0.1375
7732,0.5,0.4875,0.225,0,0.125,0.875,0.29755988,0.362371257,0.055555556,0.25
7733,0.475,0.5125,0.131578947,0.026315789,0.052631579,0.947368421,0.319347621,0.315107784,0.105,0.3375
7734,0.325,0.325,0.115384615,0,0.461538462,0.538461538,0.351976048,0.36022006,0.1125,0.1375
7735,0.2875,0.275,0.260869565,0.086956522,0.086956522,0.913043478,0.31805259,0.359215569,0.0575,0.075
7736,0.475,0.475,0.157894737,0.026315789,0.078947368,0.921052632,0.317765522,0.388497006,0.08125,0.275
7737,0.3,0.5875,0.208333333,0,0.208333333,0.791666667,0.348632735,0.192724551,0.1,0.275
7738,0.2875,0.2875,0.217391304,0.086956522,0.217391304,0.782608696,0.347815673,0.37229491,0.06,0.1
7762,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7819,0.0625,0.0875,0,0,0,1,0.000239521,0.000208084,0.1,0.1
7850,0.05,0.0375,0.5,0,0,1,0.348413174,0.326086826,0.05,0.05
7866,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7870,0.025,0.0125,0,0,1,0,0.257664671,0.315669162,0.025,0.025
7886,0.0375,0.05,0,0,0,1,0.000239521,0.000178144,0.0625,0.0625
7890,0.1875,0.175,0.133333333,0.066666667,0.066666667,0.933333333,0.421157685,0.189083832,0.09375,0.175
7891,0.2375,0.3625,0.315789474,0.052631579,0.263157895,0.736842105,0.276331547,0.336761976,0.033928571,0.0625
7892,0.225,0.2125,0.166666667,0,0.166666667,0.833333333,0.349693945,0.360712575,0.05625,0.15
7893,0.4125,0.45,0.181818182,0.060606061,0.151515152,0.848484848,0.318116494,0.241508982,0.0625,0.25
7894,0.35,0.3375,0.107142857,0.035714286,0.142857143,0.857142857,0.364644996,0.396603293,0.116666667,0.1625
7895,0.55,0.625,0.181818182,0.022727273,0.159090909,0.840909091,0.286733805,0.273185629,0.070833333,0.3125
7896,0.4,0.3875,0.15625,0.03125,0.0625,0.9375,0.335026198,0.237950599,0.08,0.1875
7897,0.525,0.5125,0.142857143,0.071428571,0.166666667,0.833333333,0.289033362,0.362926647,0.0875,0.2375
7898,0.4625,0.525,0.135135135,0.108108108,0.324324324,0.675675676,0.311649134,0.242151198,0.089583333,0.2625
7899,0.4625,0.5,0.108108108,0.108108108,0.216216216,0.783783784,0.278145331,0.231811377,0.128125,0.3125
7900,0.4875,0.475,0.128205128,0.076923077,0.128205128,0.871794872,0.315135882,0.30419012,0.0975,0.35
7901,0.55,0.5375,0.181818182,0.022727273,0.159090909,0.840909091,0.291094175,0.163685629,0.061111111,0.275
7902,0.4875,0.4875,0.153846154,0.025641026,0.333333333,0.666666667,0.29241824,0.221956587,0.083333333,0.175
7903,0.55,0.625,0.25,0,0.181818182,0.818181818,0.287749047,0.349149701,0.05,0.1625
7904,0.475,0.4625,0.131578947,0.026315789,0.078947368,0.921052632,0.323337535,0.239468563,0.079166667,0.35
7905,0.5125,0.5,0.170731707,0.024390244,0.146341463,0.853658537,0.304977362,0.389158683,0.073214286,0.275
7906,0.4125,0.4,0.151515152,0.060606061,0.060606061,0.939393939,0.334019234,0.241907186,0.0825,0.3
7907,0.4625,0.4875,0.135135135,0.108108108,0.297297297,0.702702703,0.306007445,0.373971557,0.0925,0.275
7908,0.4375,0.425,0.085714286,0.057142857,0.228571429,0.771428571,0.33255432,0.399815868,0.109375,0.325
7909,0.375,0.3625,0.3,0.033333333,0.066666667,0.933333333,0.340914172,0.388341317,0.041666667,0.1375
7910,0.325,0.3125,0.230769231,0.076923077,0.192307692,0.807692308,0.363528328,0.392035928,0.054166667,0.1
7911,0.1875,0.3875,0.2,0,0.533333333,0.466666667,0.258403194,0.287285928,0.070833333,0.15
7957,0.0125,0,0,0,0,1,0.000239521,0.000239521,0.0125,0.0125
7986,0.025,0.0125,0,0,1,0,0.444011976,0.315669162,0.025,0.025
7993,0.025,0.0125,0,0,0,1,0.000239521,0.000239521,0.025,0.025
8044,0.025,0.0125,0,0,0,1,0.000239521,0.000176647,0.025,0.025
8045,0.025,0.0125,0,0,1,0,0.077065868,0.315669162,0.025,0.025
8052,0.125,0.1375,0,0,0,1,0.000239521,0.000239521,0.15,0.15
8057,0.05,0.0375,0.5,0,0.25,0.75,0.394311377,0.327947605,0.025,0.0375
8058,0.0625,0.1125,0.4,0,0.4,0.6,0.414131737,0.327588323,0.03125,0.0375
8060,0.0375,0.1375,0,0,1,0,0.439600798,0.315669162,0.15,0.15
8061,0.1,0.175,0.25,0.125,0.5,0.5,0.320314371,0.334185629,0.08125,0.1
8062,0.0375,0.15,0,0,1,0,0.255209581,0.315669162,0.1625,0.1625
8063,0.275,0.3125,0.181818182,0.045454545,0.318181818,0.681818182,0.367229178,0.36435479,0.065,0.1125
8064,0.0875,0.325,0.571428571,0,0,1,0.144841745,0.018242515,0.0175,0.025
8065,0.0625,0.075,0.4,0,0.2,0.8,0.365101796,0.328994012,0.03125,0.05
8066,0.4375,0.45,0.2,0,0.057142857,0.942857143,0.333864842,0.394095808,0.066071429,0.275
8067,0.3375,0.425,0.222222222,0,0.111111111,0.888888889,0.336513639,0.380658683,0.057142857,0.15
8068,0.4375,0.4375,0.285714286,0.114285714,0.114285714,0.885714286,0.302730539,0.236278443,0.045,0.125
8069,0.4,0.475,0.15625,0.09375,0.3125,0.6875,0.303057635,0.216714072,0.079166667,0.175
8070,0.55,0.5375,0.295454545,0,0.022727273,0.977272727,0.291940664,0.36692515,0.042307692,0.275
8071,0.525,0.5125,0.214285714,0.071428571,0.119047619,0.880952381,0.293954947,0.374717066,0.058333333,0.275
8072,0.3625,0.35,0.137931034,0.034482759,0.172413793,0.827586207,0.357167045,0.393968563,0.0725,0.225
8073,0.5125,0.5,0.170731707,0.048780488,0.219512195,0.780487805,0.291610924,0.381247006,0.0640625,0.1875
8074,0.45,0.4375,0.166666667,0.083333333,0.111111111,0.888888889,0.316530273,0.384232036,0.075,0.275
8075,0.5375,0.55,0.23255814,0.046511628,0.162790698,0.837209302,0.280707422,0.349488024,0.048863636,0.225
8076,0.55,0.5375,0.136363636,0.022727273,0.295454545,0.704545455,0.270593359,0.239696108,0.078571429,0.3
8077,0.4375,0.425,0.2,0.028571429,0.057142857,0.942857143,0.327486741,0.387802395,0.0625,0.225
8078,0.5,0.5,0.125,0,0.15,0.85,0.286296407,0.230017964,0.1025,0.275
8079,0.425,0.425,0.147058824,0.117647059,0.176470588,0.823529412,0.300366326,0.365821856,0.0875,0.2
8080,0.3125,0.425,0.2,0.16,0.32,0.68,0.368498204,0.393913174,0.072916667,0.1625
8081,0.45,0.4375,0.194444444,0.027777778,0.111111111,0.888888889,0.320172987,0.382404192,0.064285714,0.25
